 2,     9208 , 1713624921
 2,     9209 , 1431258522
 2,     9210 , 61770049
 2,     9211 , 1245051277
 2,     9212 , 1039623518
 2,     9213 , 1590796391
 2,     9214 , 1184457826
 2,     9215 , 1447297516
 2,     9216 , 2017399581
 2,     9217 , 1579741171
 2,     9218 , 437113754
 2,     9219 , 1094131282
 2,     9220 , 1456449654
 2,     9221 , 115829640
 2,     9222 , 561457736
 2,     9223 , 1291657410
 2,     9224 , 1786368564
 2,     9225 , 1365888686
 2,     9226 , 1969336980
 2,     9227 , 495779191
 2,     9228 , 1894382768
 2,     9229 , 1383823658
 2,     9230 , 1976325033
 2,     9231 , 694666320
 2,     9232 , 872250484
 2,     9233 , 1855406755
 2,     9234 , 283528247
 2,     9235 , 829074770
 2,     9236 , 1518970939
 2,     9237 , 746202813
 2,     9238 , 401666353
 2,     9239 , 1085112212
 2,     9240 , 29977687
 2,     9241 , 463436402
 2,     9242 , 182679841
 2,     9243 , 1069601205
 2,     9244 , 2054232793
 2,     9245 , 1367137668
 2,     9246 , 369415074
 2,     9247 , 1924148726
 2,     9248 , 799395191
 2,     9249 , 806528828
 2,     9250 , 870796361
 2,     9251 , 108361197
 2,     9252 , 922358469
 2,     9253 , 1432254097
 2,     9254 , 1400018607
 2,     9255 , 561243385
 3,     9256 , 1124222053
 3,     9257 , 208486721
 3,     9258 ,  6030018
 3,     9259 , 179506521
 3,     9260 , 837891291
 3,     9261 , 158833017
 3,     9262 , 1352857130
 3,     9263 , 1716685072
 3,     9264 , 1189654199
 3,     9265 , 1281624133
 3,     9266 , 815058075
 3,     9267 , 2099412147
 3,     9268 , 1402971771
 3,     9269 ,  6216532
 3,     9270 , 1319299553
 3,     9271 , 617573525
 3,     9272 , 1396775280
 3,     9273 , 1036649966
 3,     9274 , 1825943987
 3,     9275 , 344808528
 3,     9276 , 342383751
 3,     9277 , 581074903
 3,     9278 , 1283233534
 3,     9279 , 1742015316
 3,     9280 , 1654706997
 3,     9281 , 1552860603
 3,     9282 , 1417389364
 3,     9283 , 957564114
 3,     9284 , 1572017976
 3,     9285 , 1914476003
 3,     9286 , 983710787
 3,     9287 , 548756381
 3,     9288 , 2122962724
 3,     9289 , 989740805
 3,     9290 , 728262903
 3,     9291 , 813370367
 3,     9292 , 1148573822
 3,     9293 , 2081120033
 3,     9294 , 382571792
 3,     9295 , 190744373
 3,     9296 , 1215260518
 3,     9297 , 1197629867
 3,     9298 , 142672872
 3,     9299 , 470748641
 3,     9300 , 1203846400
 3,     9301 , 1461972426
 3,     9302 , 1088322166
 3,     9303 , 453138032
 3,     9304 , 351138744
 3,     9305 , 766782505
 1,     9306 , 263606628
 1,     9307 , 737382644
 1,     9308 , 933152855
 1,     9309 , 1236088629
 1,     9310 , 1793158921
 1,     9311 , 881288252
 1,     9312 , 962430043
 1,     9313 , 213738076
 1,     9314 , 579547876
 1,     9315 , 1356968593
 1,     9316 , 1180403810
 1,     9317 , 1371366631
 1,     9318 , 2010026631
 1,     9319 , 2015314782
 1,     9320 , 1045063932
 1,     9321 , 639718839
 1,     9322 , 1321919715
 1,     9323 , 153605914
 1,     9324 , 276864249
 1,     9325 , 1784960784
 1,     9326 , 159633261
 1,     9327 , 591631834
 1,     9328 , 485562652
 1,     9329 , 1006708141
 1,     9330 , 1872969775
 1,     9331 , 2053244556
 1,     9332 , 2105594435
 1,     9333 , 1348715392
 1,     9334 , 1055080227
 1,     9335 , 189378246
 1,     9336 , 531175157
 1,     9337 , 1318686855
 1,     9338 , 926760890
 1,     9339 , 1464328012
 1,     9340 , 407291836
 1,     9341 , 572436164
 1,     9342 , 198132617
 1,     9343 , 1369721880
 1,     9344 , 786174240
 1,     9345 , 777680493
 1,     9346 , 579206825
 1,     9347 , 1966578051
 1,     9348 ,  1563477
 1,     9349 , 441749808
 1,     9350 , 1834409185
 1,     9351 , 1046627409
 1,     9352 , 1081468648
 1,     9353 , 1008845252
 1,     9354 , 1200233324
 1,     9355 , 1358332897
 2,     9356 , 1896086970
 2,     9357 , 440582371
 2,     9358 , 1652639261
 2,     9359 , 692139390
 2,     9360 , 1055251352
 2,     9361 , 1487298530
 2,     9362 , 1405416877
 2,     9363 , 638117670
 2,     9364 , 399901113
 2,     9365 , 1850587070
 2,     9366 , 1539591867
 2,     9367 , 1908429090
 2,     9368 , 1744165528
 2,     9369 , 511113775
 2,     9370 , 857216454
 2,     9371 , 1434188395
 2,     9372 , 675637173
 2,     9373 , 1670869179
 2,     9374 , 536634206
 2,     9375 , 1242931979
 2,     9376 , 470378341
 2,     9377 , 643478070
 2,     9378 , 909183526
 2,     9379 , 208016793
 2,     9380 , 311607624
 2,     9381 , 1364953030
 2,     9382 , 954790528
 2,     9383 , 73927675
 2,     9384 , 1465738428
 2,     9385 , 1486551670
 2,     9386 , 1658673029
 2,     9387 , 1214341750
 2,     9388 , 1927134041
 2,     9389 , 1163828642
 2,     9390 , 1906481140
 2,     9391 , 834901745
 2,     9392 , 503643524
 2,     9393 , 1164414369
 2,     9394 , 1473019416
 2,     9395 , 903544637
 2,     9396 , 867517791
 2,     9397 , 865127635
 2,     9398 , 664490080
 2,     9399 , 464199671
 2,     9400 , 1376241410
 2,     9401 , 1521706534
 2,     9402 , 1898388067
 2,     9403 , 2051878583
 2,     9404 , 1045092065
 2,     9405 , 287538625
 3,     9406 , 1003661381
 3,     9407 , 1144297239
 3,     9408 , 1675536440
 3,     9409 , 555321454
 3,     9410 , 762096765
 3,     9411 , 566900440
 3,     9412 , 2098582685
 3,     9413 , 1397635284
 3,     9414 , 1105529190
 3,     9415 , 1980796552
 3,     9416 , 1314884594
 3,     9417 , 1214559985
 3,     9418 , 647949669
 3,     9419 ,  6326991
 3,     9420 , 355433164
 3,     9421 , 610981824
 3,     9422 , 980141912
 3,     9423 , 1649639157
 3,     9424 , 499708500
 3,     9425 , 1853235055
 3,     9426 , 183340516
 3,     9427 , 1051791512
 3,     9428 , 1766809561
 3,     9429 , 1847513661
 3,     9430 , 1568137798
 3,     9431 , 1673975025
 3,     9432 , 316739827
 3,     9433 , 1116403547
 3,     9434 , 683527958
 3,     9435 , 2039418777
 3,     9436 , 532444875
 3,     9437 , 1687189339
 3,     9438 , 1036232369
 3,     9439 , 60497668
 3,     9440 , 95027145
 3,     9441 , 1798329134
 3,     9442 , 627398108
 3,     9443 , 46126183
 3,     9444 , 1048480770
 3,     9445 , 1732927298
 3,     9446 , 2026922735
 3,     9447 , 215881716
 3,     9448 , 800003635
 3,     9449 , 527388756
 3,     9450 , 222208707
 3,     9451 , 1155436799
 3,     9452 , 1138370581
 3,     9453 , 1202350619
 3,     9454 , 657592308
 3,     9455 , 1638079081
 1,     9456 , 2037099256
 1,     9457 , 240100342
 1,     9458 , 1411700442
 1,     9459 , 1351316314
 1,     9460 , 1205545279
 1,     9461 , 1814131010
 1,     9462 , 375647725
 1,     9463 , 469270138
 1,     9464 , 1304324898
 1,     9465 , 785851700
 1,     9466 , 389679669
 1,     9467 , 176811684
 1,     9468 , 885288302
 1,     9469 , 1429152446
 1,     9470 , 1146733117
 1,     9471 , 1765663909
 1,     9472 , 929391958
 1,     9473 , 1653367981
 1,     9474 , 1369048027
 1,     9475 , 1254392788
 1,     9476 , 1775249317
 1,     9477 , 1253886402
 1,     9478 , 755101087
 1,     9479 , 1849613214
 1,     9480 , 163037769
 1,     9481 , 813087992
 1,     9482 , 1173316248
 1,     9483 , 1485557754
 1,     9484 , 1199554475
 1,     9485 , 209569467
 1,     9486 , 2037452325
 1,     9487 , 1089170083
 1,     9488 , 449669809
 1,     9489 , 1301669119
 1,     9490 , 293002749
 1,     9491 , 1655215088
 1,     9492 , 968316481
 1,     9493 , 668650475
 1,     9494 , 2124485226
 1,     9495 , 125157732
 1,     9496 , 1454502175
 1,     9497 , 366681247
 1,     9498 , 301969416
 1,     9499 , 192306830
 1,     9500 , 1795833694
 1,     9501 , 1448702534
 1,     9502 , 1957970739
 1,     9503 , 577742004
 1,     9504 , 954586867
 1,     9505 , 1179535118
 2,     9506 , 662355133
 2,     9507 , 836721801
 2,     9508 , 1857722702
 2,     9509 , 270902011
 2,     9510 , 1965465871
 2,     9511 , 712243958
 2,     9512 , 313892974
 2,     9513 , 745236100
 2,     9514 , 498734500
 2,     9515 , 1190223312
 2,     9516 , 1649679602
 2,     9517 , 1569917097
 2,     9518 , 333059569
 2,     9519 , 234743778
 2,     9520 , 1791528599
 2,     9521 , 1284188375
 2,     9522 , 666275399
 2,     9523 , 1419791794
 2,     9524 , 619064561
 2,     9525 , 1938909598
 2,     9526 , 256470476
 2,     9527 , 1506790697
 2,     9528 , 1939318132
 2,     9529 , 1710575116
 2,     9530 , 729050604
 2,     9531 , 883680522
 2,     9532 , 1578587424
 2,     9533 , 1373241582
 2,     9534 , 1505279975
 2,     9535 , 734543661
 2,     9536 , 903129781
 2,     9537 , 20151460
 2,     9538 , 1571265463
 2,     9539 , 613368836
 2,     9540 , 291053472
 2,     9541 , 1389247686
 2,     9542 , 1325612794
 2,     9543 , 604946446
 2,     9544 , 2134483786
 2,     9545 , 1824347294
 2,     9546 , 1795169758
 2,     9547 , 1636679740
 2,     9548 , 1246780743
 2,     9549 , 2128229327
 2,     9550 , 1871423518
 2,     9551 , 890825694
 2,     9552 , 1264934054
 2,     9553 , 390215269
 2,     9554 , 163133841
 2,     9555 , 1883998616
 3,     9556 , 1273148598
 3,     9557 , 1109386505
 3,     9558 , 1199542906
 3,     9559 , 260980624
 3,     9560 , 1470067884
 3,     9561 , 1536445091
 3,     9562 , 1614503592
 3,     9563 , 1329115349
 3,     9564 , 257474374
 3,     9565 , 771247085
 3,     9566 , 670717056
 3,     9567 , 108004038
 3,     9568 , 294625013
 3,     9569 , 1507343406
 3,     9570 , 97856229
 3,     9571 , 573233029
 3,     9572 , 1589597753
 3,     9573 , 214575552
 3,     9574 , 158561299
 3,     9575 , 586412641
 3,     9576 , 1721174449
 3,     9577 , 613556290
 3,     9578 , 622798737
 3,     9579 , 1538816394
 3,     9580 , 845973020
 3,     9581 , 1530579624
 3,     9582 , 652771562
 3,     9583 , 1234012525
 3,     9584 , 1051686189
 3,     9585 , 1271549679
 3,     9586 , 70126756
 3,     9587 , 177351140
 3,     9588 , 233452537
 3,     9589 , 1269669662
 3,     9590 , 438331764
 3,     9591 , 1703520421
 3,     9592 , 658631105
 3,     9593 , 2052835356
 3,     9594 , 885152123
 3,     9595 , 916105480
 3,     9596 , 676598793
 3,     9597 , 1555869179
 3,     9598 , 1024109518
 3,     9599 , 971223806
 3,     9600 , 915728937
 3,     9601 , 1121965747
 3,     9602 , 1544456835
 3,     9603 , 357843043
 3,     9604 , 1336541300
 3,     9605 , 1703018135
 1,     9606 , 947438261
 1,     9607 , 1619736377
 1,     9608 , 752420908
 1,     9609 , 392262785
 1,     9610 , 210645319
 1,     9611 , 1605002035
 1,     9612 , 989586689
 1,     9613 , 1235049281
 1,     9614 , 1932004142
 1,     9615 , 1386575394
 1,     9616 , 797373229
 1,     9617 , 2036409985
 1,     9618 , 379435100
 1,     9619 , 1172276933
 1,     9620 , 589131341
 1,     9621 , 685665494
 1,     9622 , 2014240750
 1,     9623 , 1279710657
 1,     9624 , 1955895812
 1,     9625 , 282243736
 1,     9626 , 1594172048
 1,     9627 , 594853077
 1,     9628 , 1203829409
 1,     9629 , 1112531959
 1,     9630 , 2115582284
 1,     9631 , 623102982
 1,     9632 , 1026862321
 1,     9633 , 1859153861
 1,     9634 , 515570174
 1,     9635 , 543921535
 1,     9636 , 1906244293
 1,     9637 , 1463008435
 1,     9638 , 16174264
 1,     9639 , 511181553
 1,     9640 , 1855271220
 1,     9641 , 226819583
 1,     9642 , 2116183588
 1,     9643 , 697374261
 1,     9644 , 1461868864
 1,     9645 , 1900704082
 1,     9646 , 2083949656
 1,     9647 , 111758446
 1,     9648 , 1789630420
 1,     9649 , 315901108
 1,     9650 , 1284035379
 1,     9651 , 231278113
 1,     9652 , 1001566602
 1,     9653 , 1150792482
 1,     9654 , 1510988770
 1,     9655 , 809978766
 2,     9656 , 2038994956
 2,     9657 , 331337917
 2,     9658 , 55421987
 2,     9659 , 127246731
 2,     9660 , 316143984
 2,     9661 , 1071924144
 2,     9662 , 923630930
 2,     9663 , 1155545513
 2,     9664 , 557560769
 2,     9665 , 261731065
 2,     9666 , 2064086146
 2,     9667 , 1039582108
 2,     9668 , 1677011765
 2,     9669 , 362025327
 2,     9670 , 1142998766
 2,     9671 , 188322317
 2,     9672 , 1958014862
 2,     9673 , 1016652933
 2,     9674 , 426138716
 2,     9675 , 1443868052
 2,     9676 , 964524778
 2,     9677 , 2037747080
 2,     9678 , 2090815236
 2,     9679 , 57784528
 2,     9680 , 1996236129
 2,     9681 , 229363008
 2,     9682 , 306745885
 2,     9683 , 1594672225
 2,     9684 , 2004541997
 2,     9685 , 1979399834
 2,     9686 , 737013739
 2,     9687 , 1896053306
 2,     9688 , 163254104
 2,     9689 , 792435726
 2,     9690 , 2023300037
 2,     9691 , 479398088
 2,     9692 , 1864359870
 2,     9693 , 799447319
 2,     9694 , 1634943601
 2,     9695 , 274436991
 2,     9696 , 1061178384
 2,     9697 , 1551546099
 2,     9698 , 1314019100
 2,     9699 , 590706501
 2,     9700 , 1913571426
 2,     9701 , 309534218
 2,     9702 , 779028818
 2,     9703 , 1724102640
 2,     9704 , 1326187151
 2,     9705 , 1205167534
 3,     9706 , 1859862230
 3,     9707 , 1438474348
 3,     9708 , 1641363123
 3,     9709 , 1235558571
 3,     9710 , 990336877
 3,     9711 , 969806342
 3,     9712 , 2108391157
 3,     9713 , 1952672698
 3,     9714 , 1177711160
 3,     9715 , 2101894067
 3,     9716 , 923281765
 3,     9717 , 1967782555
 3,     9718 , 566691331
 3,     9719 , 1900002431
 3,     9720 , 1228332038
 3,     9721 , 680517134
 3,     9722 , 1623713466
 3,     9723 , 81288821
 3,     9724 , 1726923247
 3,     9725 , 1367738643
 3,     9726 , 896145580
 3,     9727 , 988030583
 3,     9728 , 371122293
 3,     9729 , 1924665847
 3,     9730 , 1054213784
 3,     9731 , 1553779948
 3,     9732 , 883369049
 3,     9733 , 1290457929
 3,     9734 , 1754797920
 3,     9735 , 1627754874
 3,     9736 , 950365588
 3,     9737 , 1467176502
 3,     9738 , 918745574
 3,     9739 , 444245063
 3,     9740 , 555251426
 3,     9741 , 1909082451
 3,     9742 , 1414051406
 3,     9743 , 516158935
 3,     9744 , 1714271502
 3,     9745 , 444278918
 3,     9746 , 470569354
 3,     9747 , 490069619
 3,     9748 , 264577826
 3,     9749 , 1037260686
 3,     9750 , 242588402
 3,     9751 , 1492909864
 3,     9752 , 1717777820
 3,     9753 , 1866301868
 3,     9754 , 1574198685
 3,     9755 , 1297217419
 1,     9756 , 1754567612
 1,     9757 ,  1684032
 1,     9758 , 1918017351
 1,     9759 , 927731750
 1,     9760 , 71465032
 1,     9761 , 22762762
 1,     9762 , 1140578244
 1,     9763 , 1159747482
 1,     9764 , 1467950683
 1,     9765 , 870449176
 1,     9766 , 381474517
 1,     9767 , 207005947
 1,     9768 , 1593779647
 1,     9769 , 29543462
 1,     9770 , 48733815
 1,     9771 , 932666374
 1,     9772 , 308114071
 1,     9773 , 973676189
 1,     9774 , 148207034
 1,     9775 , 409071790
 1,     9776 , 419319385
 1,     9777 , 1008179819
 1,     9778 , 1378121448
 1,     9779 , 1323653942
 1,     9780 , 1791274720
 1,     9781 , 622224457
 1,     9782 , 1842948217
 1,     9783 , 884568235
 1,     9784 , 812926683
 1,     9785 , 911886270
 1,     9786 , 1814034297
 1,     9787 , 420010647
 1,     9788 , 913570302
 1,     9789 , 1584568000
 1,     9790 , 1347742397
 1,     9791 , 985035334
 1,     9792 , 1607330762
 1,     9793 , 340836994
 1,     9794 , 2144782817
 1,     9795 , 927797797
 1,     9796 , 1211286170
 1,     9797 , 378773686
 1,     9798 , 1134803745
 1,     9799 , 657582170
 1,     9800 , 408317149
 1,     9801 , 1183537560
 1,     9802 , 1590248544
 1,     9803 , 716431220
 1,     9804 ,  9730101
 1,     9805 , 1738455578
 2,     9806 , 1938645578
 2,     9807 , 921804536
 2,     9808 , 547489992
 2,     9809 , 1598736585
 2,     9810 , 77052142
 2,     9811 , 1530387716
 2,     9812 , 1471413585
 2,     9813 , 1489561270
 2,     9814 , 1098350451
 2,     9815 , 2054578566
 2,     9816 , 2106407357
 2,     9817 , 329770475
 2,     9818 , 1812677753
 2,     9819 , 875079539
 2,     9820 , 925792011
 2,     9821 , 306512330
 2,     9822 , 381178364
 2,     9823 , 241933642
 2,     9824 , 810509120
 2,     9825 , 170615903
 2,     9826 , 265790995
 2,     9827 , 1596635464
 2,     9828 , 2123253203
 2,     9829 ,  5576743
 2,     9830 , 2016787426
 2,     9831 , 1103686425
 2,     9832 , 1542591311
 2,     9833 , 1719346041
 2,     9834 , 560540257
 2,     9835 , 108991937
 2,     9836 , 886220603
 2,     9837 , 351702187
 2,     9838 , 1030796473
 2,     9839 , 1433710595
 2,     9840 , 1950438772
 2,     9841 , 1107848616
 2,     9842 , 816614663
 2,     9843 , 1274368710
 2,     9844 , 449926238
 2,     9845 , 1914965115
 2,     9846 , 1181463628
 2,     9847 , 408849947
 2,     9848 , 97251942
 2,     9849 , 846657733
 2,     9850 , 1283929486
 2,     9851 , 1023043954
 2,     9852 , 1153170064
 2,     9853 , 1665107851
 2,     9854 , 1264977596
 2,     9855 , 1963679184
 3,     9856 , 839762262
 3,     9857 , 577317973
 3,     9858 , 1378943758
 3,     9859 , 1558995238
 3,     9860 , 485322822
 3,     9861 , 603505673
 3,     9862 , 839545553
 3,     9863 , 1593190752
 3,     9864 , 950619597
 3,     9865 , 1018518422
 3,     9866 , 1349692071
 3,     9867 , 2147010172
 3,     9868 , 1720124002
 3,     9869 , 825940361
 3,     9870 , 508476812
 3,     9871 , 999704861
 3,     9872 , 1416556017
 3,     9873 , 539704890
 3,     9874 , 349518600
 3,     9875 , 1985108695
 3,     9876 , 1234842499
 3,     9877 , 1604655494
 3,     9878 , 569104887
 3,     9879 , 595207085
 3,     9880 , 1944060900
 3,     9881 , 1872852658
 3,     9882 , 1864769905
 3,     9883 , 1495277758
 3,     9884 , 564721288
 3,     9885 , 1735505063
 3,     9886 , 1288327731
 3,     9887 , 1404483550
 3,     9888 , 165339389
 3,     9889 , 519787841
 3,     9890 , 815995140
 3,     9891 , 650662211
 3,     9892 , 1123293514
 3,     9893 , 1655540693
 3,     9894 , 96369316
 3,     9895 , 2073913111
 3,     9896 , 526575467
 3,     9897 , 1446061387
 3,     9898 , 2073439635
 3,     9899 , 99215821
 3,     9900 , 124518100
 3,     9901 , 434432800
 3,     9902 , 1098920682
 3,     9903 , 1541074118
 3,     9904 , 974137690
 3,     9905 , 1448439282
 1,     9906 , 826128438
 1,     9907 , 518502855
 1,     9908 , 1143629936
 1,     9909 , 1918585094
 1,     9910 , 217002452
 1,     9911 , 65621781
 1,     9912 , 951111462
 1,     9913 , 82987961
 1,     9914 , 1010618637
 1,     9915 , 1179307589
 1,     9916 , 1651350473
 1,     9917 , 967569382
 1,     9918 , 889366466
 1,     9919 , 1369379740
 1,     9920 , 1969134418
 1,     9921 , 1951701231
 1,     9922 , 1025175587
 1,     9923 , 2106665770
 1,     9924 , 1192002355
 1,     9925 , 1923987938
 1,     9926 , 641375246
 1,     9927 , 1468421344
 1,     9928 , 199360587
 1,     9929 , 1625601121
 1,     9930 , 1682235118
 1,     9931 , 487681713
 1,     9932 , 1934454176
 1,     9933 , 389843485
 1,     9934 , 1695177073
 1,     9935 , 363272152
 1,     9936 , 540269641
 1,     9937 , 373821863
 1,     9938 , 881775007
 1,     9939 , 1683899577
 1,     9940 , 144923309
